58,58,58,59,59,59,57,58,58,58,58,57,15.43936538696289
58,58,58,59,58,59,57,58,58,57,57,57,15.725536823272705
58,58,58,59,59,59,57,58,58,57,58,57,15.998920440673828
58,59,58,59,59,59,58,58,58,59,58,58,16.28717613220215
58,59,58,59,59,59,58,58,59,59,59,58,16.557055234909058
58,59,58,59,59,59,58,58,59,59,59,58,16.846493005752563
58,59,58,59,59,59,58,59,59,59,58,59,17.117003917694092
56,57,56,58,58,58,56,56,57,57,56,57,17.404993295669556
58,58,57,59,58,59,57,58,58,58,57,58,17.67924404144287
58,58,57,59,59,59,57,58,58,58,58,58,17.966367483139038
58,59,58,59,59,59,57,58,58,57,57,57,18.238625049591064
58,59,58,59,58,59,58,58,58,58,58,58,18.524853467941284
58,59,58,59,59,59,58,58,59,59,58,58,18.799034118652344
58,59,58,59,59,59,58,58,59,59,59,58,19.084943056106567
58,59,58,59,59,59,58,59,59,59,59,59,19.358495712280273
56,57,56,58,58,58,56,56,57,56,56,56,19.644864082336426
57,58,58,59,59,59,57,58,58,58,58,58,19.91690754890442
58,59,58,59,59,59,58,58,58,58,58,58,20.20476984977722
59,59,59,59,59,59,58,59,59,59,59,58,20.4791042804718
59,60,59,60,59,60,59,59,59,59,59,59,20.764880657196045
59,60,59,60,59,60,59,59,59,59,59,59,21.03735852241516
59,60,59,60,59,60,59,59,59,59,59,59,21.32493782043457
59,60,59,60,60,60,58,59,59,59,59,59,21.603522300720215
58,59,58,59,58,59,58,58,58,58,58,57,21.884648084640503
58,59,58,59,59,59,58,58,58,58,58,58,22.1570725440979
58,59,58,59,59,59,58,58,58,58,58,58,22.44587516784668
58,59,58,59,59,59,58,58,58,58,58,58,22.717963457107544
57,57,56,58,58,58,57,58,58,58,58,58,23.006636381149292
59,59,58,59,59,59,58,59,59,59,59,58,23.276702642440796
59,59,58,59,59,60,58,59,59,59,59,59,23.565468311309814
59,59,58,59,59,60,58,59,59,59,59,58,23.83752417564392
56,56,55,57,57,57,55,55,55,55,56,56,24.126602172851562
57,57,57,58,58,58,57,57,57,57,57,57,24.398598194122314
57,58,57,58,58,58,57,57,57,57,57,56,24.686609029769897
57,58,56,58,58,58,56,57,57,56,56,57,24.95863389968872
58,59,58,59,59,59,58,58,58,58,59,58,25.244645595550537
58,59,58,59,59,59,58,58,59,59,59,58,25.51676058769226
58,59,58,59,59,59,58,59,59,59,59,59,25.805331468582153
58,59,58,59,59,59,58,59,59,59,59,58,26.0774929523468
55,57,56,57,57,57,55,56,56,55,56,55,26.366479873657227
58,58,58,59,58,59,57,58,58,58,57,57,26.638584852218628
58,59,58,59,59,59,57,58,58,58,58,57,26.924363136291504
58,59,58,59,59,59,57,58,58,58,58,57,27.19770383834839
59,59,59,59,59,60,58,59,59,59,59,58,27.486610651016235
59,59,59,60,59,60,58,59,59,59,59,59,27.75639033317566
59,59,59,59,59,60,58,59,59,59,59,59,28.045207262039185
59,60,59,60,59,60,58,59,59,59,59,59,28.31721305847168
57,57,57,57,58,57,56,56,56,55,56,56,28.60674214363098
57,58,57,58,58,58,56,56,56,57,56,56,28.876693725585938
57,57,57,58,58,57,56,56,56,56,56,56,29.166231632232666
57,58,57,58,58,58,56,56,56,56,56,56,29.438271284103394
58,59,58,59,59,59,58,58,58,58,58,58,29.72435975074768
59,59,59,59,59,59,58,59,59,59,59,58,29.996299266815186
59,59,59,59,59,59,58,59,59,59,59,59,30.284682512283325
59,59,59,59,59,59,58,59,59,59,59,59,30.558098316192627
55,55,55,56,56,56,54,54,55,54,53,54,30.844276905059814
55,56,55,56,56,56,55,55,55,55,55,53,31.116291522979736
55,56,54,56,56,57,54,54,55,55,54,54,31.404464960098267
55,56,55,56,56,57,54,55,55,55,55,55,31.677956104278564
58,59,58,59,59,59,58,58,58,58,58,58,31.964260578155518
58,59,58,59,59,59,58,58,59,59,59,58,32.236387968063354
58,59,58,59,59,59,58,59,59,59,59,58,32.52590465545654
58,59,58,59,59,59,58,59,59,59,59,58,32.79798483848572
54,55,54,56,56,56,54,54,55,54,54,54,33.086182832717896
54,55,54,56,56,56,54,55,54,55,54,54,33.35818290710449
54,56,55,56,56,56,54,55,55,54,54,55,33.64450287818909
55,55,55,56,56,56,54,55,54,54,53,55,33.90224504470825
58,59,58,59,59,59,58,58,58,58,58,58,34.1890013217926
58,59,58,59,58,59,58,58,59,59,59,58,34.46125149726868
58,59,58,59,59,59,58,58,59,59,59,58,34.748063802719116
58,59,58,59,59,59,58,58,59,59,59,58,35.02204704284668
55,55,55,56,56,56,54,54,54,54,54,55,35.3079400062561
55,56,54,56,56,56,54,54,55,54,54,54,35.58073902130127
55,55,55,56,56,56,54,54,55,54,54,54,35.8685667514801
55,55,55,56,56,56,54,55,55,54,54,54,36.14253520965576
58,59,58,59,59,58,58,58,59,58,58,58,36.429150342941284
58,59,58,59,59,59,58,58,59,58,58,58,36.70144081115723
58,59,58,59,59,59,58,58,59,59,58,58,36.98829889297485
58,59,58,59,59,59,58,58,59,59,59,58,37.2601432800293
55,56,55,56,56,56,54,54,55,54,54,54,37.549355030059814
56,57,56,57,57,57,55,56,56,56,55,56,37.82114505767822
57,58,57,58,58,58,57,57,57,57,57,57,38.10832095146179
57,58,57,58,58,59,57,57,58,58,57,57,38.38007140159607
59,59,59,59,59,59,58,59,59,59,59,59,38.66806650161743
59,59,59,59,59,59,58,59,59,59,59,58,38.94101929664612
59,59,59,59,59,59,58,59,59,59,59,58,39.22801685333252
59,59,59,59,59,59,58,59,59,59,58,58,39.50059747695923
58,58,58,59,58,59,58,58,58,58,58,57,39.78786277770996
57,58,58,59,58,58,57,58,58,58,58,58,40.05989408493042
58,58,58,59,58,59,57,58,58,57,58,57,40.34769105911255
57,58,58,59,58,59,57,58,58,58,58,57,40.62010669708252
59,59,59,59,59,60,58,59,59,59,59,59,40.90814924240112
58,59,58,59,59,60,58,59,59,59,59,59,41.19800043106079
59,59,59,59,59,60,58,59,59,59,59,59,41.48426842689514
59,59,59,59,59,59,58,59,59,59,59,59,41.77372598648071
59,59,59,59,59,60,58,59,59,59,59,59,42.06194305419922
59,60,59,59,59,59,58,59,59,59,59,59,42.3476459980011
59,59,58,59,59,59,58,59,59,59,58,58,42.63598585128784
59,59,59,59,59,59,58,59,59,59,59,58,42.92374324798584
59,59,59,59,59,59,58,59,59,59,59,59,43.21197867393494
59,59,59,59,59,60,58,59,59,59,59,59,43.501497745513916
59,59,59,59,59,60,58,59,59,59,59,59,43.78953838348389
59,59,59,59,59,59,58,59,59,59,59,59,44.077723264694214
59,59,59,59,59,59,58,59,59,59,59,59,44.36361885070801
59,59,59,59,59,60,58,59,59,59,59,59,44.65159797668457
59,59,59,59,59,59,58,59,59,59,59,59,44.94056177139282
59,59,59,59,59,60,58,59,59,59,59,59,45.22760534286499
59,59,59,59,59,60,58,59,59,59,59,59,45.51577115058899
59,59,59,59,59,60,58,59,59,59,59,59,45.8058078289032
59,59,59,59,59,60,58,59,59,59,59,59,46.09198188781738
59,59,59,59,59,60,58,59,59,59,59,59,46.381491899490356
59,59,59,59,59,59,58,59,59,59,59,59,46.66761517524719
59,59,59,59,59,60,58,59,59,59,59,59,46.95563817024231
59,59,59,59,59,59,58,59,59,59,59,58,47.24368357658386
59,59,59,59,59,59,58,59,59,59,59,58,47.5331609249115
59,59,59,59,59,60,58,59,59,59,58,59,47.82173132896423
59,59,59,59,59,59,58,59,59,59,59,58,48.10857009887695
59,59,59,59,59,59,58,59,59,59,59,59,48.38063097000122
56,56,55,56,56,57,54,54,54,55,54,54,48.66988754272461
57,57,56,57,57,57,55,55,55,56,56,56,48.94171452522278
57,57,56,57,57,57,55,55,55,55,55,55,49.22851061820984
55,56,55,56,56,56,54,54,55,55,54,54,49.50048804283142
56,56,56,57,57,57,54,55,54,54,55,54,49.78955626487732
56,57,56,57,57,57,54,55,55,55,55,55,50.05937671661377
57,58,57,58,58,58,56,56,57,56,56,56,50.34831380844116
58,59,58,59,59,59,58,58,58,58,58,58,50.63760685920715
59,59,58,59,59,59,58,58,58,58,59,58,50.92364048957825
59,59,59,59,59,59,58,58,58,58,58,58,51.21091628074646
59,59,58,59,59,59,58,58,58,58,58,58,51.499258279800415
58,59,59,59,59,59,58,58,58,58,58,58,51.78701639175415
58,59,58,59,59,59,58,58,58,58,58,58,52.075114488601685
58,59,58,59,59,59,58,58,58,58,58,58,52.36319851875305
58,59,58,59,59,59,58,58,58,58,58,58,52.65115427970886
58,59,58,59,59,59,58,58,58,58,58,58,52.939969301223755
59,59,58,59,59,59,58,58,58,58,58,58,53.226961612701416
58,59,58,59,59,59,58,58,58,58,58,58,53.515929222106934
58,59,58,59,59,59,58,58,58,58,58,58,53.803078413009644
59,59,58,59,59,59,58,58,58,58,58,58,54.09148025512695
58,59,58,59,59,59,58,58,58,58,58,58,54.38096261024475
58,59,58,59,59,59,58,58,58,58,58,58,54.66701364517212
58,59,58,59,59,59,58,58,58,58,58,58,54.95548725128174
58,59,58,59,59,59,58,58,58,58,58,58,55.2450385093689
58,59,58,59,59,59,58,58,58,58,58,58,55.531437397003174
58,59,58,59,59,59,58,58,58,58,58,58,55.804436683654785
56,56,56,57,56,56,55,55,54,55,54,54,56.093220949172974
56,57,57,57,57,57,55,55,55,56,55,55,56.36493277549744
56,56,56,57,57,57,54,54,54,55,55,54,56.65093421936035
55,55,55,56,56,56,54,54,55,54,54,54,56.92486882209778
55,56,55,56,56,56,54,54,54,54,54,54,57.21089816093445
55,56,56,56,56,57,54,54,55,54,55,54,57.483179807662964
56,57,56,57,57,57,55,55,55,55,55,55,57.77283000946045
58,59,58,59,59,59,58,58,58,58,58,58,58.05865788459778
58,59,58,59,59,59,57,58,58,58,58,58,58.348846673965454
58,59,58,59,59,59,58,58,58,58,58,58,58.635013580322266
58,59,58,59,59,59,58,58,58,58,58,58,58.922730922698975
58,59,58,59,59,59,58,58,58,58,58,58,59.21184325218201
58,59,58,59,59,59,57,58,58,58,58,58,59.49861526489258
58,59,58,59,59,59,58,58,58,58,58,58,59.7872428894043
58,59,58,59,59,59,58,58,58,58,58,58,60.074896812438965
58,59,58,59,59,59,58,58,58,58,58,58,60.36488962173462
58,59,58,59,59,59,57,58,58,58,58,58,60.65227937698364
58,59,58,59,59,59,57,58,58,58,58,58,60.94069218635559
58,59,58,59,59,59,58,58,58,58,58,58,61.22684645652771
58,59,58,59,59,59,57,58,58,58,58,58,61.51689624786377
58,59,58,59,59,59,58,58,58,58,58,58,61.80323934555054
58,59,58,59,59,59,58,58,58,58,58,58,62.092573165893555
58,59,58,59,59,59,57,58,58,58,58,58,62.37857437133789
58,59,58,59,59,59,57,58,58,58,58,58,62.66658043861389
58,59,58,59,59,59,58,58,58,58,58,58,62.954261779785156
58,59,58,59,59,59,58,58,58,58,58,58,63.24258995056152
58,59,58,59,59,59,57,58,58,58,58,58,63.530723094940186
58,59,58,59,59,59,58,58,58,58,58,58,63.80473041534424
55,56,55,56,56,56,54,54,54,53,53,52,64.090580701828
56,56,56,57,57,57,54,55,55,55,55,55,64.3643147945404
56,57,56,56,57,57,54,55,55,54,55,55,64.65074110031128
56,57,56,57,57,57,54,54,55,55,54,54,64.92466759681702
58,58,58,58,58,58,57,58,58,58,58,58,65.2104480266571
58,59,58,59,59,59,58,58,58,58,58,58,65.48423957824707
58,59,58,59,59,59,58,58,58,58,58,58,65.77285623550415
58,59,58,59,59,59,58,58,58,58,58,58,66.04440474510193
55,55,55,56,56,56,54,55,55,55,54,54,66.33229947090149
55,55,55,56,56,57,54,55,55,55,55,54,66.60360312461853
55,56,54,56,56,56,55,55,55,55,55,55,66.89248824119568
55,55,54,56,56,56,55,55,55,55,54,54,67.16472840309143
58,58,58,58,58,58,57,58,58,58,58,58,67.45151996612549
58,59,58,58,59,59,58,58,58,58,58,58,67.72396874427795
58,59,58,59,59,59,58,58,58,58,58,58,68.01233863830566
58,59,58,59,59,59,58,58,58,58,58,58,68.2843177318573
55,56,55,56,56,56,54,54,55,54,54,54,68.57164001464844
55,55,55,56,56,56,55,55,55,55,54,55,68.84403491020203
54,55,55,56,56,56,55,55,55,55,55,54,69.13229966163635
55,56,54,56,56,56,55,55,55,55,55,55,69.40463638305664
58,58,58,58,58,58,57,58,58,58,58,58,69.6914415359497
58,59,58,59,59,59,58,58,58,58,58,58,69.9633674621582
58,59,58,59,58,59,58,58,58,58,58,58,70.25251030921936
58,59,58,59,59,59,58,58,58,58,58,58,70.52416276931763
55,56,55,56,56,56,54,55,55,55,55,55,70.8111629486084
55,56,54,56,56,56,55,55,55,55,55,54,71.05912494659424
55,55,55,56,56,56,54,54,55,55,55,53,71.31503486633301
54,56,55,56,56,56,54,55,55,55,54,54,71.55505704879761
58,58,58,58,58,58,57,58,58,58,58,57,71.81106543540955
58,59,58,59,58,59,58,58,58,58,58,58,72.05113768577576
58,59,58,59,58,59,58,58,58,58,58,58,72.3068482875824
58,59,58,59,59,59,58,58,58,58,58,58,72.54683709144592
55,56,55,56,56,56,54,55,55,55,54,54,72.80294418334961
58,58,58,58,58,58,57,58,58,58,58,58,73.05893206596375
58,58,58,58,58,58,57,58,58,58,58,58,73.33859133720398
58,58,58,58,58,59,57,58,58,58,58,58,73.62632274627686
57,58,57,58,58,58,57,58,58,58,58,58,73.9141960144043
57,58,57,58,58,59,57,58,58,58,58,58,74.20224499702454
57,58,58,58,58,58,57,58,58,58,58,58,74.49024510383606
58,58,58,58,58,59,57,58,58,58,58,58,74.77871870994568
58,59,58,58,58,59,57,58,58,58,58,58,75.06627678871155
58,58,57,58,58,58,57,58,58,58,58,58,75.35422849655151
58,58,58,58,58,58,57,58,58,58,58,58,75.64209604263306
58,58,58,58,58,58,57,58,58,58,58,58,75.93035674095154
58,58,58,58,58,58,57,58,58,58,58,58,76.21815633773804
58,58,57,58,58,59,57,58,58,58,58,58,76.50631713867188
57,58,57,58,58,59,57,58,58,58,58,58,76.79435801506042
58,58,58,58,58,58,57,58,58,58,58,58,77.08200526237488
58,58,58,58,58,59,57,58,58,58,58,58,77.3701000213623
58,58,58,58,58,59,57,58,58,58,58,58,77.6581814289093
57,58,58,59,58,59,57,58,58,58,58,58,77.94799280166626
57,58,58,58,58,58,57,58,58,58,58,58,78.23456025123596
58,58,58,58,58,59,57,58,58,58,58,58,78.52311587333679
58,58,58,58,58,58,57,58,58,58,58,58,78.7868881225586
58,58,58,58,58,58,57,58,58,58,58,58,79.0426549911499
58,58,57,58,58,58,58,58,58,58,58,58,79.29853749275208
58,58,58,58,58,59,57,58,58,58,58,58,79.55481815338135
58,58,58,58,58,59,57,58,58,58,58,58,79.81069588661194
58,58,58,58,58,58,57,58,58,58,58,58,80.0754964351654
58,58,58,59,58,59,57,58,58,58,58,58,80.36329936981201
58,58,58,58,58,59,57,58,58,58,58,58,80.65063786506653
58,58,57,58,58,58,57,58,58,58,58,58,80.93983197212219
58,58,57,58,58,58,57,58,58,58,58,58,81.22722625732422
58,58,58,58,58,58,57,58,58,58,58,58,81.51350712776184
58,58,57,58,58,58,57,58,58,58,58,58,81.8014965057373
58,58,58,58,58,58,57,58,58,58,58,58,82.08961772918701
57,58,58,59,58,58,57,58,58,58,58,58,82.37770366668701
58,58,58,58,58,58,57,58,58,58,58,58,82.66670441627502
58,58,58,58,58,58,57,58,58,58,58,58,82.95563006401062
57,58,58,58,58,59,57,58,58,58,58,58,83.24364495277405
58,58,58,58,58,58,57,58,58,58,58,58,83.52985095977783
58,58,57,58,58,58,57,58,58,58,58,58,83.81969594955444
58,58,58,58,58,58,57,58,58,58,58,58,84.10630559921265
58,58,57,58,58,59,57,58,58,58,58,58,84.39568543434143
58,58,58,58,58,59,57,58,58,58,58,58,84.68215656280518
58,58,57,58,58,58,57,58,58,58,58,58,84.96963286399841
58,58,58,58,58,58,57,58,58,58,58,58,85.2572832107544
58,58,58,58,58,58,57,58,58,58,58,58,85.54714441299438
58,58,58,58,58,58,57,58,58,58,58,58,85.83567357063293
58,58,57,58,58,59,57,58,58,58,58,58,86.12341380119324
58,58,57,58,58,59,57,58,58,58,58,58,86.41155338287354
58,58,57,58,58,59,57,58,58,58,58,58,86.6979672908783
58,58,58,58,58,58,57,58,58,58,58,58,86.98765134811401
58,58,58,58,58,59,57,58,58,58,58,58,87.27335548400879
58,58,58,58,58,58,57,58,58,58,58,58,87.56342196464539
58,58,58,58,58,58,57,58,58,58,58,58,87.84970688819885
57,58,57,58,58,59,57,58,58,58,58,58,88.13734889030457
58,58,58,58,58,58,57,58,58,58,58,58,88.42694020271301
58,58,58,58,58,58,57,58,58,58,58,58,88.71411490440369
58,58,57,58,58,58,57,58,58,58,58,58,89.00284719467163
58,58,57,58,58,59,57,58,58,58,58,58,89.29162645339966
58,58,57,58,58,58,57,58,58,58,58,58,89.57826042175293
58,58,58,58,58,59,57,58,58,58,58,58,89.86729288101196
58,58,58,58,58,59,57,58,58,58,58,57,90.15436935424805
58,58,58,58,58,59,57,58,58,58,58,58,90.44239234924316
58,58,58,58,58,58,57,58,58,58,58,58,90.72923707962036
58,58,58,58,58,59,57,58,58,58,58,58,91.017249584198
58,58,57,58,58,58,57,58,58,58,58,58,91.3051769733429
58,58,58,58,58,58,57,58,58,58,58,58,91.59341883659363
58,58,57,58,58,58,57,58,58,58,58,58,91.88090872764587
58,58,58,58,58,59,57,58,58,58,58,58,92.1707055568695
58,58,57,58,58,59,57,58,58,58,58,58,92.45707726478577
57,58,57,58,58,59,57,58,58,58,58,58,92.74668097496033
58,58,57,58,58,58,57,58,58,58,58,58,93.0350501537323
58,58,57,58,58,59,57,58,58,58,58,58,93.32131743431091
58,58,58,58,58,58,57,58,58,58,58,58,93.60914397239685
57,58,58,58,58,59,57,58,58,58,58,57,93.89811706542969
58,58,58,58,58,58,57,58,58,58,58,58,94.18506526947021
58,58,57,58,58,59,57,58,58,58,58,58,94.47295665740967
57,58,58,58,58,58,57,58,58,58,58,58,94.7610228061676
58,58,57,58,58,59,57,58,58,58,58,58,95.048903465271
58,58,57,58,58,58,57,58,58,58,58,58,95.33690071105957
58,58,58,58,58,59,57,58,58,58,58,58,95.62499165534973
57,58,58,58,58,58,57,58,58,58,58,58,95.91288352012634
57,58,58,58,58,58,57,58,58,58,58,58,96.20087265968323
58,58,58,58,58,59,57,58,58,58,58,58,96.48881888389587
58,58,58,58,58,58,57,58,58,58,57,58,96.77679586410522
58,58,58,58,58,58,57,58,58,58,58,58,97.0648102760315
58,58,57,58,58,59,57,58,58,58,58,58,97.35289335250854
57,58,57,58,58,58,57,58,58,58,58,58,97.64096069335938
58,58,58,58,58,58,57,57,58,58,58,58,97.92864799499512
58,58,57,58,58,59,57,58,58,58,58,58,98.2165298461914
57,58,57,58,58,58,57,58,58,58,57,58,98.50490355491638
58,58,58,58,58,58,57,58,58,58,58,58,98.79289364814758
58,58,57,58,58,58,57,58,58,58,58,58,99.08076763153076
58,58,57,58,58,58,57,58,58,58,58,58,99.36869883537292
58,58,57,58,58,58,57,58,58,58,58,58,99.65674567222595
58,58,57,58,58,58,57,58,58,58,58,58,99.94496560096741
58,58,58,58,58,59,57,58,58,58,58,58,100.23264694213867
57,58,57,58,58,58,57,58,58,58,58,58,100.52043581008911
58,58,58,58,58,58,57,58,58,58,58,58,100.80830574035645
57,58,57,58,58,59,57,58,58,58,58,58,101.09660410881042
58,58,57,58,58,58,57,58,58,58,58,58,101.38455772399902
57,58,57,58,58,58,57,58,58,58,58,58,101.67259550094604
58,58,58,58,58,58,57,58,58,58,58,58,101.96027088165283
58,58,58,58,58,58,57,58,58,58,58,58,102.24863457679749
57,58,57,58,58,58,57,58,58,58,58,58,102.53674793243408
58,58,58,58,58,58,57,58,58,58,58,58,102.8248336315155
58,58,58,58,58,58,57,58,58,58,58,58,103.11256313323975
57,58,57,58,58,58,57,58,58,58,58,58,103.40058255195618
58,58,57,58,58,58,57,58,58,58,58,58,103.6887366771698
57,58,58,58,58,58,57,58,58,58,58,58,103.97662615776062
57,58,57,58,58,58,57,58,58,58,58,58,104.2644739151001
58,58,57,58,58,59,57,58,58,58,58,58,104.55222535133362
58,58,58,58,58,58,57,58,58,58,58,58,104.84055066108704
58,58,57,58,58,59,57,58,58,58,58,58,105.12826466560364
57,58,58,58,58,58,57,57,58,58,58,58,105.41649341583252
57,58,57,58,58,58,57,58,58,58,58,57,105.70436882972717
57,58,58,58,58,58,57,58,58,58,58,58,105.99221777915955
57,58,57,58,58,59,57,58,58,58,58,58,106.28019189834595
57,58,57,58,58,58,57,58,58,58,58,58,106.56816673278809
58,58,58,58,58,58,57,58,58,58,58,58,106.85678291320801
58,58,57,58,58,58,57,58,58,58,58,58,107.14422655105591
58,58,57,58,58,58,57,58,58,58,58,58,107.43256902694702
57,58,58,58,58,58,57,58,58,58,58,58,107.72053146362305
57,58,57,58,58,59,57,58,58,58,58,58,108.00830173492432
58,58,58,58,58,59,57,58,58,58,58,58,108.29629302024841
57,58,57,58,58,58,57,58,58,58,58,58,108.58424830436707
58,58,57,58,58,58,57,58,58,58,58,58,108.8722414970398
58,58,57,58,58,58,57,58,58,58,58,58,109.16012048721313
57,58,58,58,58,58,57,58,58,58,58,58,109.44822788238525
57,58,58,58,58,58,57,58,58,58,58,58,109.73627996444702
58,58,57,58,58,59,57,58,58,58,58,58,110.02400588989258
58,58,58,58,58,58,57,58,58,58,58,57,110.31211996078491
58,58,57,58,58,59,57,58,58,58,58,58,110.60020637512207
57,58,57,58,58,58,57,58,58,58,58,58,110.88816809654236
58,58,57,58,58,58,57,58,58,58,58,57,111.17628717422485
58,58,57,58,58,58,57,58,58,58,58,58,111.4644558429718
57,58,58,58,58,59,57,58,58,58,58,58,111.75208139419556
58,58,57,58,58,58,57,58,58,58,58,57,112.04001879692078
57,58,58,58,58,58,57,57,58,58,58,58,112.32822227478027
57,58,58,58,58,58,57,57,58,58,58,58,112.6164276599884
58,58,58,58,58,58,57,58,58,58,58,58,112.90415358543396
58,58,57,58,58,58,57,58,58,58,57,58,113.19324469566345
58,58,58,58,58,58,57,58,58,58,58,57,113.48026371002197
57,58,58,58,58,58,57,58,58,58,58,58,113.74489045143127
58,58,58,58,58,58,57,58,58,58,58,58,114.00143527984619
57,58,57,58,58,58,57,58,58,58,58,58,114.25668787956238
58,58,58,58,58,59,57,58,58,58,58,58,114.51270365715027
57,58,57,58,58,58,57,58,58,58,58,58,114.76866292953491
58,58,57,58,58,58,57,58,58,58,58,57,115.02474856376648
58,58,57,58,58,58,57,58,58,58,58,58,115.28069877624512
57,58,57,58,58,59,57,58,58,58,58,58,115.53663682937622
58,58,57,58,58,58,57,58,58,58,58,58,115.79277014732361
58,58,58,58,58,59,57,58,58,58,58,58,116.04867601394653
57,58,58,58,58,58,57,58,58,58,58,58,116.30475497245789
57,58,57,58,58,58,57,58,58,58,58,58,116.56071376800537
57,58,57,58,58,58,57,58,58,58,57,58,116.81666016578674
57,58,57,58,58,58,57,58,58,58,58,58,117.07251048088074
57,58,58,58,58,58,57,58,58,58,58,58,117.3285448551178
57,58,57,58,58,58,57,58,58,58,58,58,117.58470678329468
57,58,58,58,58,58,57,58,58,58,58,58,117.84061098098755
57,58,57,58,58,58,57,58,58,58,58,58,118.0967583656311
58,58,57,58,58,58,57,58,58,58,58,58,118.35290431976318
58,58,57,58,58,59,57,57,58,58,57,58,118.60885715484619
58,58,58,58,58,58,57,58,58,58,58,57,118.86512804031372
57,58,57,58,58,58,57,58,58,58,58,58,119.12077212333679
58,58,57,58,58,58,57,58,58,58,58,57,119.3767602443695
57,58,57,58,58,58,57,58,58,58,58,58,119.63260173797607
57,58,58,58,58,58,57,58,58,58,58,58,119.88852405548096
57,58,57,58,58,58,57,58,58,58,57,58,120.14438533782959
57,58,57,58,58,58,57,57,58,58,58,58,120.4003529548645
57,58,58,58,58,58,57,57,58,58,58,58,120.6657350063324
58,58,57,58,58,58,57,58,58,58,58,58,120.95235466957092
57,58,57,58,58,58,57,57,58,58,58,57,121.2413547039032
57,58,57,58,58,58,57,57,58,58,58,58,121.52966070175171
58,58,57,58,58,59,57,58,58,58,58,58,121.81560277938843
58,58,57,58,58,58,57,57,58,58,58,58,122.10471892356873
58,58,57,58,58,58,57,58,58,58,58,57,122.39140748977661
58,58,57,58,58,58,57,58,58,58,58,58,122.67921614646912
57,58,57,58,58,58,57,57,58,58,58,58,122.96842813491821
57,58,57,58,58,58,57,58,58,58,58,57,123.25531339645386
