61,61,61,61,61,61,60,60,61,61,61,60,15.526362419128418
61,61,61,61,61,61,60,60,61,61,60,60,15.78244423866272
61,61,60,61,61,61,60,60,61,60,61,60,16.038448333740234
61,61,60,61,61,61,60,60,61,61,61,60,16.294094800949097
61,61,61,61,61,61,60,60,61,61,61,60,16.559197664260864
61,61,60,61,61,61,60,60,61,61,61,60,16.848024129867554
61,61,60,61,61,61,60,60,61,61,60,60,17.133601903915405
61,61,60,61,61,61,60,60,61,61,61,60,17.421695709228516
61,61,60,61,61,61,60,60,61,61,60,60,17.711435317993164
61,61,61,61,61,61,60,60,61,60,60,60,17.99803876876831
61,61,61,61,61,61,60,60,61,61,60,60,18.28533101081848
61,61,60,61,61,61,60,60,61,61,60,60,18.573395252227783
61,61,60,61,61,62,60,60,60,61,61,60,18.861077785491943
61,61,61,61,61,62,60,60,61,61,60,60,19.148900985717773
60,61,60,61,61,61,60,60,61,61,60,60,19.437055349349976
60,61,60,61,61,61,60,60,61,61,60,60,19.724897861480713
60,61,60,61,61,61,60,60,61,60,60,60,20.014063596725464
60,61,61,61,61,61,60,60,61,61,61,60,20.3011953830719
60,61,61,61,61,61,60,60,60,61,61,60,20.589218378067017
61,61,60,61,61,61,60,60,61,60,60,60,20.876944065093994
61,61,60,61,61,62,60,60,61,61,61,60,21.16511821746826
61,61,60,61,61,61,60,60,61,60,61,60,21.453505754470825
61,61,61,61,61,61,60,60,61,60,61,60,21.74234676361084
61,61,60,61,61,61,60,60,61,60,60,60,22.005706310272217
60,61,60,61,61,61,60,60,61,60,61,60,22.26182746887207
61,61,60,61,61,61,60,60,61,61,61,60,22.517557621002197
61,61,60,61,61,61,60,60,61,60,60,60,22.773704051971436
61,61,60,61,61,62,60,60,61,60,60,60,23.054459810256958
61,61,60,61,61,61,60,60,61,60,60,60,23.340713500976562
61,61,60,61,61,61,60,60,61,60,60,60,23.6226749420166
61,61,60,61,61,61,60,60,60,61,60,60,23.878137350082397
60,61,60,61,61,61,60,60,61,60,60,60,24.135271549224854
61,61,60,61,61,61,60,60,61,60,60,60,24.38965344429016
60,61,60,61,61,61,60,60,61,61,60,60,24.64705777168274
61,61,60,61,61,61,60,60,61,60,61,60,24.90968942642212
60,61,60,61,61,61,60,60,61,61,60,60,25.196707248687744
60,61,60,61,61,61,60,60,61,60,61,60,25.486059427261353
60,61,60,61,61,61,60,60,61,60,61,60,25.772764682769775
60,61,60,61,61,61,60,60,61,61,60,60,26.060713052749634
60,61,60,61,61,61,60,60,61,61,60,60,26.349125385284424
60,61,60,61,61,61,60,60,61,61,61,60,26.636672019958496
61,61,60,61,61,61,60,60,61,61,61,60,26.924808025360107
60,61,60,61,61,61,60,60,61,60,60,60,27.213111400604248
60,61,61,61,61,61,60,60,61,61,60,60,27.500705242156982
61,61,60,61,61,62,60,60,61,61,60,60,27.788800716400146
61,61,60,61,61,61,60,60,60,61,61,60,28.076519012451172
60,61,61,61,61,61,60,60,60,61,61,60,28.36457371711731
60,61,60,61,61,61,60,60,61,60,60,60,28.653622150421143
60,61,60,61,61,61,60,60,61,60,61,60,28.941068410873413
60,61,60,61,61,61,60,60,61,60,61,60,29.228977918624878
61,61,60,61,61,61,60,60,61,61,60,60,29.516926527023315
61,61,60,61,61,61,60,60,60,61,60,60,29.804543495178223
60,61,60,61,61,61,60,60,61,60,60,60,30.092689514160156
60,61,60,61,61,61,60,60,61,60,60,60,30.381012201309204
61,61,60,61,61,61,60,60,61,60,60,60,30.66839075088501
60,61,60,61,61,61,60,60,61,60,60,60,30.956941843032837
60,61,60,61,61,61,60,60,60,60,60,60,31.24581265449524
60,61,60,61,61,61,60,60,61,60,61,60,31.533218383789062
60,61,60,61,61,61,60,60,60,60,60,60,31.821434020996094
61,61,60,61,61,61,60,60,60,60,60,60,32.10846400260925
60,61,60,61,61,61,60,60,60,61,60,60,32.374109983444214
60,61,60,61,61,62,60,60,61,61,61,60,32.62943363189697
60,61,60,61,61,61,60,60,61,60,60,60,32.88583517074585
60,61,60,61,61,61,60,60,61,60,60,60,33.14942121505737
60,61,60,61,61,61,60,60,60,61,60,60,33.43655443191528
60,61,60,61,61,61,60,60,60,60,61,60,33.7015597820282
60,61,60,61,61,61,60,60,61,61,61,60,33.957504749298096
60,61,60,61,61,61,60,60,60,60,60,60,34.213841915130615
60,61,60,61,61,61,60,60,61,61,61,60,34.469313621520996
60,61,60,61,61,61,60,60,60,61,60,60,34.72514224052429
61,61,60,61,61,61,60,60,61,61,60,60,34.98127555847168
61,61,60,61,61,61,60,60,60,60,60,60,35.23737931251526
60,61,60,61,61,61,60,60,61,60,61,60,35.493611097335815
60,61,60,61,61,61,60,60,61,60,60,60,35.75004458427429
60,61,60,61,61,61,60,60,60,60,60,60,36.005502223968506
60,61,60,61,61,61,60,60,61,61,60,60,36.26196599006653
60,61,60,61,61,61,60,60,61,60,60,60,36.517741680145264
60,61,60,61,61,61,60,60,61,61,60,60,36.77318286895752
60,61,60,61,61,61,60,60,61,60,61,60,37.029781341552734
60,61,61,61,61,61,60,60,61,60,60,60,37.308507442474365
60,61,60,61,61,61,60,60,61,60,60,60,37.5967059135437
60,61,60,61,61,61,60,60,61,60,61,60,37.88393235206604
60,61,60,61,61,61,60,60,60,60,60,60,38.172101974487305
60,61,60,61,61,61,60,60,60,60,60,60,38.43735957145691
60,61,60,61,61,61,60,60,61,60,60,60,38.70069122314453
61,61,60,61,61,61,60,60,61,61,61,60,38.972474575042725
60,61,60,61,61,61,60,60,61,60,61,60,39.261245250701904
61,61,60,61,61,61,60,60,60,60,60,60,39.541210889816284
60,61,60,61,61,61,60,60,60,60,61,60,39.797218561172485
60,61,60,61,61,61,60,60,61,61,60,60,40.05327820777893
60,61,60,61,61,61,60,60,61,60,60,60,40.309388637542725
60,61,60,61,61,61,60,60,60,60,60,60,40.572033405303955
60,61,60,61,61,61,60,60,60,60,60,60,40.8370521068573
60,61,60,61,61,61,60,60,60,60,60,60,41.093268632888794
60,61,60,61,61,61,60,60,60,60,60,60,41.35648989677429
60,61,60,61,61,61,60,60,61,60,60,60,41.64408230781555
60,61,61,61,61,61,60,60,61,61,60,60,41.93275451660156
60,61,60,61,61,61,60,60,60,60,60,60,42.220239877700806
61,61,60,61,61,61,60,60,60,60,61,60,42.507915019989014
60,61,60,61,61,61,60,60,60,60,60,60,42.796727895736694
60,61,60,61,61,61,60,60,60,60,60,60,43.08413052558899
60,61,60,61,61,61,60,60,61,60,60,60,43.37290000915527
61,61,60,61,61,61,60,60,60,60,60,60,43.66017556190491
60,61,60,61,61,61,60,60,60,60,60,60,43.94827342033386
60,61,60,61,61,61,60,60,60,60,60,60,44.23643493652344
60,61,60,61,61,61,60,60,60,60,60,60,44.52437877655029
61,61,60,61,61,61,60,60,61,60,60,60,44.81195378303528
60,61,60,61,61,61,60,60,60,60,60,60,45.09932780265808
60,61,60,61,61,61,60,60,60,60,60,60,45.38783931732178
60,61,60,61,61,61,60,60,60,60,60,60,45.676778078079224
60,61,60,61,61,61,60,60,60,61,60,60,45.96363615989685
60,61,60,61,61,61,60,60,61,60,60,60,46.25170588493347
60,61,60,61,61,61,60,60,60,60,60,60,46.53941583633423
60,61,60,61,61,61,60,60,61,60,60,60,46.828028440475464
60,61,60,61,61,61,60,60,60,60,60,60,47.11652731895447
60,61,60,61,61,61,60,60,60,60,60,60,47.380571603775024
60,61,60,61,61,61,60,60,61,60,60,60,47.64539384841919
60,61,60,61,61,61,60,60,60,60,60,60,47.93194794654846
60,61,60,61,61,61,60,60,60,60,60,60,48.219717264175415
60,61,60,61,61,61,60,60,61,60,60,60,48.508018255233765
60,61,60,61,61,61,60,60,60,60,60,60,48.796037435531616
61,61,60,61,61,61,60,60,61,61,61,60,49.08384585380554
61,61,61,61,61,62,60,60,61,61,61,60,49.371840953826904
61,61,61,61,61,62,60,60,61,61,61,61,49.659932374954224
61,61,61,61,61,62,60,61,61,61,61,61,49.94788980484009
61,61,61,61,61,61,60,61,61,61,61,61,50.235907316207886
61,61,61,61,61,62,60,61,61,61,61,61,50.52403211593628
61,61,61,61,61,61,60,61,61,61,61,61,50.81172728538513
61,61,61,61,61,62,60,61,61,61,61,61,51.099902868270874
61,61,61,61,61,62,60,61,61,61,61,61,51.3878915309906
61,61,61,61,61,62,60,60,61,61,61,61,51.67574119567871
61,61,61,61,61,62,60,60,61,61,61,61,51.96367001533508
61,61,61,61,61,61,60,61,61,61,61,61,52.2530300617218
61,61,61,61,61,61,60,61,61,61,61,61,52.539742946624756
61,61,61,61,61,61,60,61,61,61,61,61,52.82751226425171
61,61,61,61,61,62,60,61,61,61,61,61,53.11560583114624
61,61,61,61,61,61,60,61,61,61,61,60,53.40360760688782
61,61,61,61,61,61,60,60,61,61,61,61,53.691628217697144
61,61,61,61,61,61,60,61,61,61,61,60,53.97919034957886
61,61,61,61,61,62,60,60,61,61,61,60,54.268266916275024
61,61,61,61,61,61,60,60,61,61,61,61,54.55527877807617
61,61,61,61,61,61,60,60,61,61,61,60,54.8433735370636
61,61,61,61,61,62,60,60,61,61,61,61,55.13119602203369
61,61,61,61,61,62,60,61,61,61,61,60,55.41899538040161
61,61,61,61,61,62,60,61,61,61,61,61,55.70695948600769
61,61,61,61,61,62,60,61,61,61,61,60,55.99545931816101
61,61,61,61,61,61,60,61,61,61,61,60,56.283135652542114
61,61,61,61,61,61,60,60,61,61,61,61,56.57133913040161
61,61,61,61,61,61,60,60,61,61,60,61,56.85942625999451
61,61,61,61,61,62,60,60,61,61,61,61,57.124077796936035
61,61,61,61,61,61,60,60,61,61,61,60,57.38031244277954
61,61,61,61,61,61,60,60,61,61,61,61,57.63973045349121
61,61,61,61,61,61,60,60,61,61,60,61,57.91062903404236
61,61,60,61,61,62,60,60,61,61,61,60,58.1667366027832
61,61,61,61,61,62,60,60,61,61,61,61,58.42252230644226
61,61,61,61,61,62,60,61,61,61,61,61,58.67626094818115
61,61,61,61,61,61,60,61,61,61,61,60,58.931952238082886
61,61,61,61,61,61,60,60,61,61,60,60,59.18794322013855
61,61,61,61,61,62,60,60,61,61,61,60,59.44391846656799
61,61,61,61,61,62,60,60,61,61,61,61,59.699918270111084
61,61,61,61,61,62,60,60,61,61,61,61,59.95588135719299
61,61,61,61,61,62,60,61,61,61,61,61,60.21939539909363
61,61,61,61,61,62,60,60,61,61,61,61,60.50765371322632
61,61,60,61,61,62,60,60,61,61,60,60,60.797112703323364
61,61,61,61,61,61,60,60,61,61,61,60,61.08325386047363
61,61,61,61,61,61,60,60,61,61,61,60,61.37119913101196
61,61,61,61,61,62,60,61,61,61,61,61,61.65929079055786
61,61,61,61,61,62,60,61,61,61,61,60,61.948793172836304
61,61,61,61,61,62,60,60,61,61,60,61,62.23557472229004
61,61,61,61,61,61,60,61,61,61,61,60,62.52348256111145
61,61,61,61,61,61,60,60,61,61,61,61,62.81128692626953
61,61,61,61,61,61,60,61,61,61,61,60,63.09956502914429
61,61,61,61,61,62,60,60,61,61,61,60,63.387929916381836
61,61,61,61,61,61,60,60,61,61,61,60,63.67523908615112
61,61,61,61,61,62,60,61,61,61,61,60,63.96326422691345
61,61,61,61,61,61,60,61,61,61,61,60,64.25163960456848
61,61,61,61,61,61,60,61,61,61,61,60,64.53983330726624
61,61,60,61,61,61,60,60,61,61,61,61,64.82785868644714
61,61,61,61,61,62,60,61,61,61,61,60,65.11520838737488
61,61,61,61,61,62,60,60,61,61,61,61,65.40269756317139
61,61,61,61,61,62,60,60,61,61,61,60,65.69082713127136
61,61,61,61,61,61,60,60,61,61,61,60,65.97896957397461
61,61,61,61,61,61,60,60,61,61,61,60,66.2674252986908
61,61,60,61,61,61,60,61,61,61,61,61,66.55466794967651
61,61,61,61,61,61,60,61,61,61,61,61,66.8427345752716
61,61,61,61,61,62,60,60,61,61,61,61,67.13073968887329
61,61,61,61,61,61,60,61,61,61,61,60,67.41939973831177
61,61,61,61,61,61,60,61,61,61,61,60,67.70669984817505
61,61,61,61,61,62,60,60,61,61,61,60,67.99446320533752
61,61,61,61,61,61,60,60,61,61,61,60,68.28256559371948
61,61,61,61,61,61,60,60,61,61,60,60,68.57079696655273
61,61,61,61,61,61,60,61,61,61,60,60,68.85904574394226
61,61,61,61,61,61,60,60,61,61,61,60,69.14678597450256
61,61,61,61,61,61,60,61,61,61,60,60,69.43477702140808
61,61,61,61,61,61,60,60,61,61,60,61,69.7224702835083
61,61,61,61,61,62,60,61,61,61,61,60,70.01051068305969
60,61,61,61,61,62,60,60,61,61,60,60,70.29824185371399
61,61,60,61,61,61,60,60,61,61,61,60,70.5862877368927
61,61,60,61,61,61,60,60,61,61,60,60,70.87437391281128
61,61,61,61,61,61,60,60,61,61,61,60,71.16238498687744
61,61,60,61,61,61,60,60,61,61,61,60,71.45052027702332
61,61,61,61,61,61,60,60,61,61,61,60,71.73834204673767
61,61,61,61,61,61,60,60,61,61,60,60,72.0264687538147
61,61,61,61,61,62,60,60,61,61,61,60,72.31437230110168
61,61,61,61,61,61,60,60,61,61,61,61,72.60221719741821
61,61,61,61,61,61,60,60,61,61,61,61,72.89115238189697
61,61,61,61,61,61,60,60,61,61,61,60,73.1782443523407
61,61,61,61,61,61,60,60,61,61,61,60,73.46645832061768
61,61,60,61,61,61,60,60,61,61,61,60,73.75440168380737
61,61,61,61,61,61,60,60,61,61,61,60,74.0428078174591
61,61,61,61,61,61,60,61,61,61,61,60,74.33036875724792
61,61,60,61,61,61,60,60,61,61,61,60,74.61833333969116
61,61,60,61,61,61,60,61,61,61,61,60,74.90641593933105
61,61,61,61,61,61,60,60,61,61,61,60,75.19458222389221
61,61,61,61,61,62,60,61,61,61,60,60,75.48240637779236
61,61,61,61,61,61,60,60,61,61,61,60,75.7702260017395
61,61,61,61,61,61,60,60,61,61,60,61,76.05824136734009
61,61,60,61,61,61,60,60,61,61,61,60,76.34627532958984
61,61,61,61,61,61,60,60,61,61,61,60,76.63610124588013
61,61,60,61,61,61,60,61,61,61,60,60,76.92254424095154
60,61,61,61,61,61,60,60,61,61,61,60,77.21042704582214
60,61,60,61,61,61,60,60,61,61,61,60,77.49859881401062
61,61,61,61,61,61,60,60,61,61,61,60,77.78636479377747
61,61,61,61,61,62,60,60,61,61,60,60,78.07447004318237
61,61,61,61,61,61,60,60,61,61,61,60,78.36246180534363
61,61,61,61,61,61,60,60,61,61,61,60,78.6508378982544
60,61,60,61,61,62,60,60,61,60,60,60,78.93832230567932
61,61,60,61,61,61,60,60,61,61,61,60,79.22670388221741
61,61,61,61,61,61,60,60,61,61,61,60,79.51473426818848
61,61,60,61,61,61,60,61,61,60,61,60,79.80241656303406
61,61,61,61,61,61,60,60,61,61,61,61,80.09041953086853
61,61,61,61,61,61,60,60,61,61,60,60,80.37832307815552
61,61,60,61,61,61,60,60,61,60,61,60,80.64349746704102
61,61,61,61,61,61,60,60,61,61,61,61,80.89940404891968
61,61,61,61,61,61,60,60,61,61,61,60,81.15512776374817
61,61,61,61,61,61,60,60,61,61,60,60,81.41141963005066
61,61,61,61,61,61,60,60,61,61,61,60,81.66697883605957
61,61,61,61,61,61,60,60,61,61,60,60,81.92295050621033
61,61,61,61,61,61,60,60,61,61,60,60,82.17904949188232
61,61,61,61,61,61,60,60,61,61,61,60,82.4348521232605
60,61,60,61,61,61,60,60,61,61,61,60,82.69092607498169
61,61,61,61,61,61,60,60,61,61,61,60,82.94700908660889
60,61,60,61,61,61,60,60,61,61,61,60,83.22539854049683
60,61,61,61,61,61,60,60,61,61,61,60,83.51372361183167
61,61,61,61,61,61,60,60,61,61,60,60,83.80139374732971
61,61,61,61,61,62,60,60,61,61,61,60,84.08961963653564
60,61,61,61,61,61,60,60,61,61,60,60,84.37805795669556
60,61,60,61,61,61,60,60,61,61,61,60,84.66600918769836
60,61,61,61,61,61,60,60,61,60,60,60,84.95423817634583
60,61,60,61,61,61,60,60,61,61,61,60,85.2418999671936
61,61,60,61,61,61,60,60,61,61,60,60,85.53009557723999
61,61,60,61,61,61,60,60,61,61,61,60,85.81745409965515
61,61,61,61,61,61,60,60,61,61,61,60,86.10543847084045
61,61,61,61,61,61,60,60,61,61,60,60,86.39357948303223
61,61,61,61,61,61,60,61,61,61,60,60,86.68154954910278
61,61,61,61,61,61,60,60,61,61,60,60,86.96963381767273
61,61,61,61,61,61,60,60,61,61,61,60,87.25766158103943
60,61,61,61,61,61,60,60,61,60,61,60,87.54559779167175
61,61,61,61,61,61,60,60,61,61,61,60,87.8335816860199
61,61,61,61,61,61,60,60,61,61,60,60,88.12175869941711
60,61,60,61,61,61,60,60,61,61,61,60,88.41027307510376
61,61,61,61,61,61,60,60,61,61,61,60,88.69788956642151
61,61,60,61,61,61,60,60,61,61,61,60,88.98582196235657
61,61,60,61,61,61,60,60,61,61,60,60,89.27381825447083
61,61,60,61,61,61,60,60,61,61,60,60,89.56166768074036
61,61,60,61,61,61,60,60,61,61,61,60,89.84953904151917
61,61,60,61,61,61,60,60,61,61,61,60,90.1376965045929
61,61,61,61,61,61,60,61,61,61,60,60,90.40489554405212
61,61,60,61,61,61,60,60,61,61,60,60,90.6585156917572
61,61,60,61,61,61,60,60,61,61,60,60,90.91438341140747
60,61,60,61,61,61,60,60,61,61,61,60,91.17002630233765
61,61,61,61,61,61,60,60,61,61,61,60,91.42604875564575
61,61,60,61,61,61,60,60,61,61,61,61,91.6819052696228
60,61,60,61,61,61,60,60,61,61,61,60,91.93830299377441
61,61,60,61,61,61,60,60,61,61,60,60,92.19442105293274
61,61,60,61,61,61,60,60,61,61,60,60,92.44996976852417
61,61,61,61,61,61,60,60,61,61,60,60,92.70677495002747
61,61,60,61,61,61,60,60,61,61,60,60,92.96306109428406
60,61,61,61,61,61,60,60,61,61,60,60,93.21910119056702
61,61,60,61,61,61,60,60,61,61,61,60,93.47420954704285
61,61,60,61,61,61,60,60,61,61,61,60,93.73021030426025
61,61,60,61,61,61,60,60,61,61,60,60,93.98692393302917
60,61,61,61,61,61,60,60,61,61,60,60,94.24331259727478
60,61,61,61,61,61,60,60,61,61,61,60,94.49922251701355
60,61,60,61,61,61,60,60,61,61,61,60,94.7554190158844
61,61,60,61,61,61,60,60,61,61,61,60,95.01063799858093
60,61,60,61,61,61,60,60,61,61,60,60,95.26718783378601
60,61,61,61,61,61,60,60,61,61,60,60,95.52283239364624
60,61,60,61,61,61,60,60,61,61,60,60,95.77910852432251
60,61,60,61,61,61,60,60,61,61,61,60,96.04031920433044
61,61,60,61,61,61,60,60,61,60,60,60,96.30644392967224
60,61,60,61,61,61,60,60,61,61,61,60,96.56221389770508
60,61,60,61,61,61,60,60,61,61,60,60,96.81892728805542
60,61,60,61,61,61,60,60,61,60,61,60,97.09892868995667
61,61,61,61,61,61,60,60,61,60,60,60,97.3629937171936
60,61,60,61,61,61,60,60,61,61,61,60,97.63539743423462
61,61,60,61,61,61,60,60,61,61,61,60,97.89076328277588
61,61,60,61,61,61,60,60,61,61,61,60,98.14639377593994
60,61,60,61,61,61,60,60,61,60,60,60,98.42594146728516
60,61,60,61,61,61,60,60,61,61,60,60,98.7128095626831
60,61,61,61,61,61,60,60,61,61,61,60,99.00139307975769
61,61,60,61,61,61,60,60,61,61,61,60,99.28914093971252
60,61,60,61,61,61,60,60,61,61,61,60,99.57687258720398
61,61,60,61,61,61,60,60,61,60,60,60,99.86510229110718
61,61,60,61,61,61,60,60,60,61,60,60,100.15282440185547
61,61,61,61,61,61,60,60,61,61,60,60,100.4410126209259
60,61,60,61,61,61,60,60,61,61,60,60,100.72971248626709
61,61,60,61,61,61,60,60,61,61,60,60,101.01842737197876
60,61,60,61,61,61,60,60,61,61,61,60,101.30573773384094
60,61,60,61,61,61,60,60,61,60,61,60,101.57022380828857
60,61,60,61,61,61,60,60,61,61,61,60,101.82575607299805
60,61,60,61,61,61,60,60,61,61,61,60,102.08189129829407
60,61,60,61,61,61,60,60,61,60,61,60,102.33775925636292
60,61,60,61,61,61,60,60,61,61,61,60,102.59405326843262
60,61,61,61,61,61,60,60,61,61,60,60,102.84996318817139
61,61,60,61,61,61,60,60,61,61,61,60,103.10569739341736
60,61,60,61,61,61,60,60,61,60,60,60,103.36190414428711
60,61,61,61,61,61,60,60,61,61,61,60,103.61778783798218
60,61,61,61,61,61,60,60,61,60,60,60,103.87375092506409
60,61,60,61,61,61,60,60,61,61,60,60,104.13003015518188
60,61,60,61,61,61,60,60,61,61,60,60,104.4090576171875
60,61,60,61,61,61,60,60,61,61,61,60,104.6969542503357
60,61,60,61,61,61,60,60,61,61,61,60,104.98649954795837
60,61,60,61,61,61,60,60,61,61,61,60,105.2736611366272
60,61,60,61,61,61,60,60,61,61,61,60,105.56109023094177
60,61,60,61,61,61,60,60,61,61,60,60,105.84836196899414
60,61,61,61,61,61,60,60,61,61,61,60,106.136883020401
61,61,60,61,61,61,60,60,61,61,60,60,106.40148377418518
60,61,60,61,61,61,60,60,60,61,60,60,106.6575117111206
60,61,60,61,61,61,60,60,60,60,60,60,106.913578748703
60,61,60,61,61,61,60,60,61,60,61,60,107.16963291168213
60,61,60,61,61,61,60,60,61,60,60,60,107.4254777431488
60,61,60,61,61,61,60,60,61,60,61,60,107.6813702583313
60,61,60,61,61,61,60,60,60,61,61,60,107.93769812583923
60,61,60,61,61,61,60,60,61,61,61,60,108.19397187232971
60,61,60,61,61,61,60,60,61,61,61,60,108.44950723648071
60,61,60,61,61,61,60,60,61,61,61,60,108.70613884925842
61,61,60,61,61,61,60,60,61,61,61,60,108.96160125732422
60,61,60,61,61,61,60,60,61,60,60,60,109.21743941307068
60,61,60,61,61,61,60,60,61,60,61,60,109.47343277931213
61,61,60,61,61,61,60,60,61,61,60,60,109.7296781539917
60,61,60,61,61,61,60,60,61,61,61,60,109.98570609092712
60,61,60,61,61,61,60,60,60,60,60,60,110.24788618087769
61,61,60,61,61,61,60,60,61,60,61,60,110.53703260421753
60,61,60,61,61,61,60,60,61,61,61,60,110.82509636878967
60,61,60,61,61,61,60,60,61,61,60,60,111.1129994392395
60,61,60,61,61,61,60,60,61,60,60,60,111.40164828300476
60,61,60,61,61,61,60,60,60,60,60,60,111.68892621994019
60,61,60,61,61,61,60,60,61,60,60,60,111.97684645652771
60,61,60,61,61,61,60,60,61,61,60,60,112.2647340297699
60,61,60,61,61,61,60,60,61,61,60,60,112.55280947685242
60,61,60,61,61,61,60,60,61,60,61,60,112.84080815315247
60,61,60,61,61,61,60,60,61,60,60,60,113.12882375717163
60,61,60,61,61,61,60,60,61,61,61,60,113.41674995422363
60,61,60,61,61,61,60,60,60,61,60,60,113.704580783844
60,61,60,61,61,61,60,60,61,61,60,60,113.99286389350891
60,61,61,61,61,61,60,60,61,60,60,60,114.28075790405273
60,61,60,61,61,61,60,60,61,60,60,60,114.56852459907532
60,61,60,61,61,61,60,60,61,60,60,60,114.85676407814026
60,61,60,61,61,61,60,60,61,61,60,60,115.14474296569824
61,61,60,61,61,61,60,60,61,60,61,60,115.43330144882202
60,61,60,61,61,61,60,60,61,60,61,60,115.72053503990173
60,61,60,61,61,61,60,60,60,60,60,60,116.0095009803772
60,61,61,61,61,61,60,60,61,60,60,60,116.2974464893341
60,61,61,61,61,61,60,60,61,61,61,60,116.58448219299316
60,61,60,61,61,61,60,60,61,60,61,60,116.87233352661133
61,61,60,61,61,61,60,60,61,60,60,60,117.16000056266785
60,61,60,61,61,61,60,60,61,60,60,60,117.4481749534607
60,61,60,61,61,61,60,60,61,61,60,60,117.73593950271606
60,61,60,61,61,61,60,60,60,60,60,60,118.02412247657776
60,61,60,61,61,61,60,60,60,60,60,60,118.31205773353577
60,61,60,61,61,61,60,60,61,60,60,60,118.6002504825592
60,61,60,61,61,61,60,60,61,60,60,60,118.888338804245
60,61,60,61,61,61,60,60,60,60,60,60,119.17626619338989
60,61,60,61,61,61,60,60,61,60,60,60,119.4644422531128
60,61,60,61,61,61,60,60,61,60,60,60,119.75207352638245
60,61,60,61,61,61,60,60,60,60,60,60,120.04023575782776
60,61,60,61,61,61,60,60,61,60,61,60,120.32807540893555
60,61,60,61,61,61,60,60,61,61,60,60,120.61816334724426
60,61,60,61,61,61,60,60,61,61,60,60,120.9051866531372
