2074,1667,1400,2050,1989,1500,2068,1797,1512,2049,1800,1868,13.814022064208984
2073,1828,1453,2051,1809,1443,2069,1803,1686,2049,1799,1725,14.069988250732422
2072,2000,1500,2050,1617,1400,2069,1819,1873,2049,1800,1525,14.309906005859375
2072,2000,1501,2051,1617,1400,2069,1818,1883,2049,1800,1525,14.565766334533691
2072,2000,1500,2050,1617,1400,2069,1818,1883,2049,1800,1525,14.80589771270752
2072,1843,1448,2050,1789,1454,2068,1806,1723,2049,1801,1658,15.061854839324951
2073,1668,1399,2049,1989,1500,2068,1806,1511,2049,1801,1865,15.301886796951294
2073,1667,1399,2049,1989,1500,2068,1806,1511,2049,1800,1865,15.557819366455078
2073,1667,1399,2049,1990,1500,2068,1806,1511,2049,1800,1865,15.79783034324646
2072,1825,1452,2050,1818,1445,2068,1806,1682,2049,1799,1739,16.05376434326172
2072,2000,1500,2050,1617,1400,2069,1806,1898,2049,1800,1524,16.293840408325195
2072,2000,1500,2050,1617,1400,2068,1806,1898,2049,1800,1525,16.54980707168579
2072,2000,1500,2050,1617,1400,2068,1806,1898,2049,1800,1524,16.789814949035645
2072,1841,1451,2049,1789,1451,2068,1802,1733,2049,1801,1667,17.04597806930542
2073,1666,1399,2049,1989,1500,2068,1802,1511,2049,1800,1866,17.286086320877075
2073,1666,1399,2049,1989,1500,2068,1802,1511,2049,1801,1866,17.54325008392334
2072,1723,1429,2050,1868,1469,2068,1782,1487,2049,1778,1696,17.797576665878296
2072,1759,1450,2050,1759,1450,2068,1762,1469,2049,1771,1474,18.05346417427063
2072,1759,1450,2050,1759,1450,2068,1762,1469,2049,1769,1474,18.30969500541687
2072,1759,1450,2050,1758,1450,2068,1762,1469,2049,1769,1474,18.565892696380615
2073,1759,1450,2050,1758,1450,2068,1761,1469,2049,1769,1474,18.821778774261475
2072,1759,1450,2050,1759,1450,2068,1761,1469,2049,1769,1473,19.077943563461304
2072,1759,1450,2050,1759,1450,2068,1762,1469,2049,1769,1474,19.33405637741089
2072,1759,1450,2050,1758,1450,2068,1761,1469,2049,1769,1474,19.591646671295166
2072,1759,1450,2050,1759,1450,2068,1761,1469,2049,1769,1474,19.845585584640503
2072,1759,1450,2050,1759,1450,2068,1761,1469,2049,1769,1473,20.101726770401
2072,1759,1450,2050,1759,1450,2068,1761,1469,2049,1769,1474,20.357497453689575
2072,1759,1450,2050,1759,1450,2068,1761,1469,2049,1769,1473,20.613656282424927
2072,1759,1450,2050,1759,1450,2068,1761,1468,2049,1769,1474,20.869502544403076
2072,1759,1450,2050,1759,1450,2068,1761,1469,2049,1769,1474,21.125407695770264
2072,1759,1450,2050,1758,1450,2068,1761,1469,2049,1769,1473,21.381523370742798
2072,1759,1450,2050,1759,1450,2068,1761,1469,2049,1769,1474,21.63749408721924
2072,1759,1450,2050,1758,1450,2068,1761,1469,2049,1769,1474,21.877375602722168
2072,1759,1450,2050,1759,1450,2068,1761,1469,2049,1769,1474,22.1334068775177
2072,1759,1450,2050,1759,1450,2068,1761,1469,2049,1769,1474,22.373428106307983
2072,1759,1450,2050,1759,1450,2068,1761,1469,2049,1769,1473,22.630460739135742
2072,1759,1450,2050,1759,1450,2068,1761,1469,2049,1769,1474,22.86946940422058
2072,1759,1450,2050,1759,1450,2068,1761,1469,2049,1769,1474,23.125386714935303
2072,1759,1450,2050,1759,1450,2068,1761,1469,2049,1769,1474,23.365408182144165
2072,1759,1450,2050,1758,1450,2068,1761,1469,2049,1768,1474,23.621408700942993
2072,1759,1450,2050,1759,1450,2068,1759,1469,2049,1759,1474,23.861252784729004
2072,1759,1450,2050,1759,1450,2068,1758,1469,2049,1759,1474,24.117473602294922
2072,1759,1450,2050,1759,1450,2068,1758,1469,2049,1759,1474,24.35735845565796
2072,1759,1450,2050,1759,1450,2068,1758,1469,2049,1759,1473,24.613489866256714
2072,1759,1450,2050,1759,1450,2068,1758,1469,2049,1759,1474,24.85343074798584
2072,1759,1450,2050,1758,1450,2068,1759,1469,2049,1759,1474,25.10949182510376
2072,1759,1450,2049,1758,1449,2068,1759,1469,2053,1759,1474,25.349451303482056
2072,1759,1450,2049,1758,1450,2061,1759,1469,2053,1759,1473,25.62867522239685
2072,1759,1450,2049,1758,1450,2061,1759,1469,2053,1759,1474,25.900800466537476
2072,1759,1450,2049,1758,1450,2061,1759,1469,2053,1759,1473,26.18865418434143
2072,1759,1450,2049,1758,1449,2061,1759,1468,2053,1759,1474,26.46044945716858
2072,1759,1450,2049,1758,1450,2061,1759,1469,2053,1759,1474,26.74830412864685
2072,1759,1450,2049,1758,1450,2060,1758,1468,2052,1758,1474,27.02034640312195
2072,1759,1450,2049,1758,1450,2061,1758,1468,2051,1757,1474,27.285500049591064
2072,1759,1450,2049,1758,1450,2061,1758,1469,2051,1757,1473,27.54179096221924
2072,1759,1450,2049,1758,1450,2061,1758,1469,2051,1757,1474,27.797406673431396
2072,1758,1450,2049,1758,1450,2061,1758,1468,2050,1757,1473,28.053316593170166
2072,1758,1450,2049,1758,1450,2061,1758,1469,2050,1757,1474,28.30905508995056
2072,1758,1450,2049,1758,1450,2061,1758,1469,2050,1757,1474,28.565090894699097
2072,1758,1450,2049,1758,1450,2061,1758,1469,2050,1757,1474,28.847229719161987
2072,1758,1450,2049,1758,1450,2061,1758,1468,2050,1757,1474,29.13656973838806
2072,1758,1450,2049,1758,1450,2061,1758,1469,2050,1757,1473,29.420619010925293
2072,1758,1450,2049,1758,1450,2061,1758,1469,2051,1757,1474,29.7100830078125
2072,1758,1450,2049,1758,1450,2061,1758,1469,2051,1757,1474,29.996536016464233
2072,1758,1450,2049,1758,1449,2061,1758,1469,2051,1757,1474,30.284993886947632
