59,59,59,59,59,60,58,58,59,59,59,59,17.797576665878296
59,60,59,59,59,60,58,59,59,59,59,59,18.05346417427063
59,59,59,59,59,60,58,59,59,59,59,59,18.30969500541687
59,59,59,59,59,60,58,59,59,59,59,59,18.565892696380615
59,59,59,60,59,60,58,59,59,59,59,59,18.821778774261475
59,59,59,59,59,60,58,59,59,59,59,59,19.077943563461304
59,60,59,60,59,60,58,59,59,59,59,59,19.33405637741089
59,59,59,59,59,60,58,59,59,59,59,59,19.591646671295166
59,59,59,59,59,59,58,59,59,59,59,59,19.845585584640503
59,59,59,60,59,60,58,59,59,59,59,59,20.101726770401
59,59,59,59,59,60,58,59,59,59,59,59,20.357497453689575
59,60,59,59,59,60,58,59,59,59,59,59,20.613656282424927
59,59,59,60,59,60,58,59,59,59,59,59,20.869502544403076
59,59,59,59,59,60,58,59,59,59,59,59,21.125407695770264
59,59,59,59,59,60,58,59,59,59,59,59,21.381523370742798
59,60,59,59,59,60,58,59,59,59,59,59,21.63749408721924
59,59,59,59,59,60,58,59,59,59,59,59,21.877375602722168
57,57,57,58,58,58,56,57,57,57,56,56,22.1334068775177
57,58,57,58,58,58,56,57,57,57,57,57,22.373428106307983
58,58,58,58,58,58,57,57,57,57,58,57,22.630460739135742
57,58,57,58,58,58,56,56,57,57,57,57,22.86946940422058
57,58,58,58,58,58,57,57,57,57,57,57,23.125386714935303
57,58,58,58,58,58,57,57,57,57,57,57,23.365408182144165
57,58,57,58,58,58,56,57,57,57,57,57,23.621408700942993
58,58,58,58,58,58,56,57,58,57,57,57,23.861252784729004
58,58,57,58,58,58,56,57,57,57,57,57,24.117473602294922
57,58,58,58,58,58,57,57,57,57,57,57,24.35735845565796
57,58,58,58,58,58,57,57,57,57,57,57,24.613489866256714
57,58,57,59,58,59,56,57,58,58,57,57,24.85343074798584
58,58,58,58,58,58,57,57,58,57,57,57,25.10949182510376
57,58,57,58,58,58,56,57,57,57,57,57,25.349451303482056
57,58,58,58,58,58,57,57,57,57,57,57,25.62867522239685
57,58,58,58,58,58,56,57,57,57,57,57,25.900800466537476
58,58,58,58,58,58,56,57,57,57,57,57,26.18865418434143
58,58,57,58,58,58,57,57,57,57,57,57,26.46044945716858
57,58,57,58,58,58,56,57,57,57,57,57,26.74830412864685
58,58,58,58,58,58,57,57,57,58,58,57,27.02034640312195
58,58,57,58,58,59,57,57,57,57,57,57,27.285500049591064
59,59,59,59,59,59,58,59,59,59,59,59,27.54179096221924
59,59,59,59,59,60,58,59,59,59,59,59,27.797406673431396
59,59,59,59,59,60,58,59,59,59,59,59,28.053316593170166
59,59,59,59,59,59,58,59,59,59,59,59,28.30905508995056
59,59,59,59,59,60,58,59,59,58,59,59,28.565090894699097
59,59,59,59,59,59,58,59,59,59,59,59,28.847229719161987
59,59,59,59,59,59,58,59,59,59,59,59,29.13656973838806
59,59,59,59,59,59,58,58,59,59,59,59,29.420619010925293
59,59,59,59,59,60,58,59,59,59,58,58,29.7100830078125
59,59,59,59,59,59,58,59,59,59,59,58,29.996536016464233
59,59,59,59,59,59,58,59,59,59,59,59,30.284993886947632
